date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2014-02-12,VGK,42.135826110839844,0.0,3644500,0.15411667984597255,0.0,0.15411667984597255
2014-02-13,VGK,42.416786193847656,0.0,4866100,0.6667961897050212,0.0,0.6667961897050212
2014-02-14,VGK,42.61129379272461,0.0,3299400,0.4585627915986823,0.0,0.4585627915986823
2014-02-18,VGK,42.89943313598633,0.0,5704800,0.6762041647064843,0.0,0.6762041647064843
2014-02-19,VGK,42.61129379272461,0.0,3459900,-0.6716623558832291,0.0,-0.6716623558832291
2014-02-20,VGK,42.87782669067383,0.0,4184900,0.6254982522842845,0.0,0.6254982522842845
2014-02-21,VGK,42.906646728515625,0.0,2291200,0.06721431580407611,0.0,0.06721431580407611
2014-02-24,VGK,43.23801803588867,0.0,4374200,0.772307632124547,0.0,0.772307632124547
2014-02-25,VGK,43.187599182128906,0.0,4683400,-0.11660768936706534,0.0,-0.11660768936706534
2014-02-26,VGK,43.01469802856445,0.0,3199100,-0.4003490743611393,0.0,-0.4003490743611393
2014-02-27,VGK,43.209197998046875,0.0,2287800,0.4521709517831818,0.0,0.4521709517831818
2014-02-28,VGK,43.38929748535156,0.0,4563900,0.41680821595631024,0.0,0.41680821595631024
2014-03-03,VGK,42.27988815307617,0.0,7757300,-2.5568732304318442,0.0,-2.5568732304318442
2014-03-04,VGK,43.144378662109375,0.0,4078500,2.044684947848663,0.0,2.044684947848663
2014-03-05,VGK,43.137176513671875,0.0,3138600,-0.01669313282711693,0.0,-0.01669313282711693
2014-03-06,VGK,43.58382034301758,0.0,2619000,1.0354034859099803,0.0,1.0354034859099803
2014-03-07,VGK,43.288448333740234,0.0,4961400,-0.6777102304311056,0.0,-0.6777102304311056
2014-03-10,VGK,42.978675842285156,0.0,5014500,-0.715600820493334,0.0,-0.715600820493334
2014-03-11,VGK,42.75536346435547,0.0,3808800,-0.5195887810717004,0.0,-0.5195887810717004
2014-03-12,VGK,42.647308349609375,0.0,3000900,-0.2527287946836876,0.0,-0.2527287946836876
2014-03-13,VGK,41.71800231933594,0.0,7365500,-2.179049666289079,0.0,-2.179049666289079
2014-03-14,VGK,41.78282928466797,0.0,6612500,0.15539326364624184,0.0,0.15539326364624184
2014-03-17,VGK,42.34473419189453,0.0,4827700,1.3448225427681981,0.0,1.3448225427681981
2014-03-18,VGK,42.69052505493164,0.0,4434800,0.8166088880616984,0.0,0.8166088880616984
2014-03-19,VGK,42.070987701416016,0.0,7960900,-1.4512291725586435,0.0,-1.4512291725586435
2014-03-20,VGK,42.11420440673828,0.0,3401200,0.1027232962272695,0.0,0.1027232962272695
2014-03-21,VGK,41.97013473510742,0.0,4114300,-0.34209282511771244,0.0,-0.34209282511771244
2014-03-24,VGK,42.00615692138672,0.0,6751000,0.08582814066870892,0.0,0.08582814066870892
2014-03-25,VGK,42.53130340576172,0.878,5497200,1.2501655063513528,2.0643618457295085,3.3145273520808614
2014-03-26,VGK,42.45817565917969,0.0,4124000,-0.17193864454227992,0.0,-0.17193864454227992
2014-03-27,VGK,42.5751838684082,0.0,4010900,0.2755846369089543,0.0,0.2755846369089543
2014-03-28,VGK,42.86043167114258,0.0,2668500,0.6699860736151475,0.0,0.6699860736151475
2014-03-31,VGK,43.116432189941406,0.0,4044200,0.5972887085297085,0.0,0.5972887085297085
2014-04-01,VGK,43.46749496459961,0.0,2905800,0.8142203722043995,0.0,0.8142203722043995
2014-04-02,VGK,43.43824005126953,0.0,3281100,-0.06730296593788765,0.0,-0.06730296593788765
2014-04-03,VGK,43.37974166870117,0.0,3180800,-0.13467024101186942,0.0,-0.13467024101186942
2014-04-04,VGK,43.204193115234375,0.0,4411000,-0.40467865117199686,0.0,-0.40467865117199686
2014-04-07,VGK,43.014041900634766,0.0,2963100,-0.4401221291008395,0.0,-0.4401221291008395
2014-04-08,VGK,43.14567565917969,0.0,2494700,0.306025085596473,0.0,0.306025085596473
2014-04-09,VGK,43.67961120605469,0.0,6636200,1.2375181028400517,0.0,1.2375181028400517
2014-04-10,VGK,42.89700698852539,0.0,4982300,-1.7916922699641957,0.0,-1.7916922699641957
2014-04-11,VGK,42.5751838684082,0.0,3473400,-0.7502227840820552,0.0,-0.7502227840820552
2014-04-14,VGK,42.75803756713867,0.0,5052600,0.4294842255893272,0.0,0.4294842255893272
2014-04-15,VGK,42.5751838684082,0.0,5491300,-0.4276475468345642,0.0,-0.4276475468345642
2014-04-16,VGK,43.06521987915039,0.0,4661000,1.1509897696667437,0.0,1.1509897696667437
2014-04-17,VGK,43.32854461669922,0.0,2291900,0.6114556904336599,0.0,0.6114556904336599
2014-04-21,VGK,43.43824005126953,0.0,2326000,0.2531712882136272,0.0,0.2531712882136272
2014-04-22,VGK,43.7161750793457,0.0,2496800,0.639839523305108,0.0,0.639839523305108
2014-04-23,VGK,43.577205657958984,0.0,3966100,-0.317890165675494,0.0,-0.317890165675494
2014-04-24,VGK,43.6284065246582,0.0,3309900,0.11749460738970097,0.0,0.11749460738970097
2014-04-25,VGK,43.43824005126953,0.0,3739300,-0.43587765067970574,0.0,-0.43587765067970574
2014-04-28,VGK,43.5406494140625,0.0,4227900,0.23575854517148276,0.0,0.23575854517148276
2014-04-29,VGK,43.89904022216797,0.0,4409000,0.8231177369387499,0.0,0.8231177369387499
2014-04-30,VGK,44.25741195678711,0.0,3259100,0.8163543731376954,0.0,0.8163543731376954
2014-05-01,VGK,44.30131530761719,0.0,2214000,0.09919999586271988,0.0,0.09919999586271988
2014-05-02,VGK,44.19891357421875,0.0,4915400,-0.23114829139357917,0.0,-0.23114829139357917
2014-05-05,VGK,44.16233444213867,0.0,2957900,-0.08276025160359746,0.0,-0.08276025160359746
2014-05-06,VGK,44.09650421142578,0.0,2308200,-0.14906420039715318,0.0,-0.14906420039715318
2014-05-07,VGK,44.228172302246094,0.0,3120100,0.29859076853124833,0.0,0.29859076853124833
2014-05-08,VGK,44.25741195678711,0.0,3756800,0.06611092663111329,0.0,0.06611092663111329
2014-05-09,VGK,44.07456588745117,0.0,2374000,-0.41314225403524807,0.0,-0.41314225403524807
2014-05-12,VGK,44.454898834228516,0.0,2329100,0.8629306701478656,0.0,0.8629306701478656
2014-05-13,VGK,44.352500915527344,0.0,3042200,-0.23034113536736234,0.0,-0.23034113536736234
2014-05-14,VGK,44.29399108886719,0.0,2050700,-0.13192001680264465,0.0,-0.13192001680264465
2014-05-15,VGK,44.103816986083984,0.0,2981200,-0.42934515068117074,0.0,-0.42934515068117074
2014-05-16,VGK,44.133079528808594,0.0,3390900,0.06634922944162014,0.0,0.06634922944162014
2014-05-19,VGK,44.133079528808594,0.0,3207800,0.0,0.0,0.0
2014-05-20,VGK,43.906341552734375,0.0,3070200,-0.5137596979295611,0.0,-0.5137596979295611
2014-05-21,VGK,44.2354850769043,0.0,4548100,0.7496491680469397,0.0,0.7496491680469397
2014-05-22,VGK,44.18428421020508,0.0,2429700,-0.1157461404802218,0.0,-0.1157461404802218
2014-05-23,VGK,44.19159698486328,0.0,1898800,0.016550623799660436,0.0,0.016550623799660436
2014-05-27,VGK,44.549983978271484,0.0,3390400,0.8109844808979361,0.0,0.8109844808979361
2014-05-28,VGK,44.36713790893555,0.0,2127600,-0.410429035002835,0.0,-0.410429035002835
2014-05-29,VGK,44.571929931640625,0.0,1972700,0.4615849305524611,0.0,0.4615849305524611
2014-05-30,VGK,44.60118103027344,0.0,2725500,0.06562672668128933,0.0,0.06562672668128933
2014-06-02,VGK,44.571929931640625,0.0,3198400,-0.06558368625476652,0.0,-0.06558368625476652
2014-06-03,VGK,44.44027328491211,0.0,1806900,-0.295380179701521,0.0,-0.295380179701521
2014-06-04,VGK,44.396385192871094,0.0,2256600,-0.09875747558896197,0.0,-0.09875747558896197
2014-06-05,VGK,44.80596923828125,0.0,3722400,0.9225616987301954,0.0,0.9225616987301954
2014-06-06,VGK,45.14242172241211,0.0,2798400,0.7509099565318644,0.0,0.7509099565318644
2014-06-09,VGK,45.04003143310547,0.0,3382700,-0.2268161197382268,0.0,-0.2268161197382268
2014-06-10,VGK,45.010772705078125,0.0,2921900,-0.06496160658946426,0.0,-0.06496160658946426
2014-06-11,VGK,44.718204498291016,0.0,2949000,-0.6499959658637477,0.0,-0.6499959658637477
2014-06-12,VGK,44.68894958496094,0.0,2785200,-0.06542059024573499,0.0,-0.06542059024573499
2014-06-13,VGK,44.62311935424805,0.0,2383500,-0.14730762598869074,0.0,-0.14730762598869074
2014-06-16,VGK,44.652374267578125,0.0,3041500,0.06555999166673043,0.0,0.06555999166673043
2014-06-17,VGK,44.652374267578125,0.0,2390100,0.0,0.0,0.0
2014-06-18,VGK,45.032711029052734,0.0,2944400,0.8517727617247228,0.0,0.8517727617247228
2014-06-19,VGK,45.09122085571289,0.0,3601300,0.1299273912743315,0.0,0.1299273912743315
2014-06-20,VGK,45.010772705078125,0.0,2843700,-0.17841200372948895,0.0,-0.17841200372948895
2014-06-23,VGK,44.930320739746094,0.0,3967500,-0.178739356151858,0.0,-0.178739356151858
2014-06-24,VGK,44.58391571044922,0.984,3813600,-0.7709827652987111,2.2070739734719576,1.4360912081732464
2014-06-25,VGK,44.472434997558594,0.0,4414100,-0.2500469308587383,0.0,-0.2500469308587383
2014-06-26,VGK,44.450138092041016,0.0,2888700,-0.05013646210018097,0.0,-0.05013646210018097
2014-06-27,VGK,44.56163024902344,0.0,1881300,0.250825220726103,0.0,0.250825220726103
2014-06-30,VGK,44.56163024902344,0.0,2818100,0.0,0.0,0.0
2014-07-01,VGK,44.92584991455078,0.0,3606900,0.8173391850611722,0.0,0.8173391850611722
2014-07-02,VGK,44.97787857055664,0.0,2186700,0.11581006504011171,0.0,0.11581006504011171
2014-07-03,VGK,45.20087814331055,0.0,1989600,0.4957983342946948,0.0,0.4957983342946948
2014-07-07,VGK,44.725154876708984,0.0,3365700,-1.0524646558707773,0.0,-1.0524646558707773
2014-07-08,VGK,44.07106399536133,0.0,5758400,-1.4624675602594284,0.0,-1.4624675602594284
2014-07-09,VGK,44.22713088989258,0.0,2785800,0.3541255426637191,0.0,0.3541255426637191
2014-07-10,VGK,43.69194793701172,0.0,4191100,-1.210078388790914,0.0,-1.210078388790914
2014-07-11,VGK,43.68451690673828,0.0,3577600,-0.017007779749600438,0.0,-0.017007779749600438
2014-07-14,VGK,43.98929214477539,0.0,3932600,0.6976733625961185,0.0,0.6976733625961185
2014-07-15,VGK,43.80345153808594,0.0,4479000,-0.42246782711988784,0.0,-0.42246782711988784
2014-07-16,VGK,44.17509841918945,0.0,2061600,0.8484420018371797,0.0,0.8484420018371797
2014-07-17,VGK,43.498687744140625,0.0,4297600,-1.5312035496337417,0.0,-1.5312035496337417
2014-07-18,VGK,43.833194732666016,0.0,5236500,0.7690047812314749,0.0,0.7690047812314749
2014-07-21,VGK,43.61763000488281,0.0,5320700,-0.49178420395298295,0.0,-0.49178420395298295
2014-07-22,VGK,43.848045349121094,0.0,2747000,0.5282619532801069,0.0,0.5282619532801069
2014-07-23,VGK,43.914947509765625,0.0,2175100,0.1525772930397462,0.0,0.1525772930397462
2014-07-24,VGK,44.100772857666016,0.0,2184600,0.42314828648961633,0.0,0.42314828648961633
2014-07-25,VGK,43.80345153808594,0.0,2129900,-0.6741861883910127,0.0,-0.6741861883910127
2014-07-28,VGK,43.7216796875,0.0,3628400,-0.1866790120747419,0.0,-0.1866790120747419
2014-07-29,VGK,43.60275650024414,0.0,3381800,-0.2720004997654679,0.0,-0.2720004997654679
2014-07-30,VGK,43.491275787353516,0.0,3978100,-0.25567354414852694,0.0,-0.25567354414852694
2014-07-31,VGK,42.636444091796875,0.0,6985500,-1.9655245335553295,0.0,-1.9655245335553295
2014-08-01,VGK,42.26478958129883,0.0,7438700,-0.8716827081026501,0.0,-0.8716827081026501
2014-08-04,VGK,42.532386779785156,0.0,4397700,0.6331445184923679,0.0,0.6331445184923679
2014-08-05,VGK,41.989784240722656,0.0,7300700,-1.275739689549682,0.0,-1.275739689549682
2014-08-06,VGK,41.92286682128906,0.0,8796500,-0.1593659520848334,0.0,-0.1593659520848334
2014-08-07,VGK,41.469444274902344,0.0,7591000,-1.081563787895501,0.0,-1.081563787895501
2014-08-08,VGK,41.841094970703125,0.0,4656900,0.8962037044361937,0.0,0.8962037044361937
2014-08-11,VGK,41.92286682128906,0.0,7568900,0.19543429884709695,0.0,0.19543429884709695
2014-08-12,VGK,41.915435791015625,0.0,3102500,-0.01772548214585834,0.0,-0.01772548214585834
2014-08-13,VGK,42.07896423339844,0.0,3410500,0.39013895310104907,0.0,0.39013895310104907
2014-08-14,VGK,42.331687927246094,0.0,3508000,0.6005939035140573,0.0,0.6005939035140573
2014-08-15,VGK,42.30195236206055,0.0,7914700,-0.07024422280692555,0.0,-0.07024422280692555
2014-08-18,VGK,42.62901306152344,0.0,6547200,0.77315745775417,0.0,0.77315745775417
2014-08-19,VGK,42.695919036865234,0.0,2210400,0.1569493885425821,0.0,0.1569493885425821
2014-08-20,VGK,42.52495193481445,0.0,3817600,-0.4004296099193061,0.0,-0.4004296099193061
2014-08-21,VGK,42.78510284423828,0.0,3056700,0.6117606195595648,0.0,0.6117606195595648
2014-08-22,VGK,42.54725646972656,0.0,3772400,-0.5559093205352639,0.0,-0.5559093205352639
2014-08-25,VGK,43.000667572021484,0.0,8122400,1.065664721807713,0.0,1.065664721807713
2014-08-26,VGK,43.06012725830078,0.0,5638400,0.13827619345607722,0.0,0.13827619345607722
2014-08-27,VGK,43.216224670410156,0.0,5162300,0.36251033623986295,0.0,0.36251033623986295
2014-08-28,VGK,42.92634201049805,0.0,2924300,-0.6707727528790564,0.0,-0.6707727528790564
2014-08-29,VGK,42.948638916015625,0.0,2525200,0.051942244489699974,0.0,0.051942244489699974
2014-09-02,VGK,42.8966064453125,0.0,13664800,-0.1211504532306007,0.0,-0.1211504532306007
2014-09-03,VGK,43.28314208984375,0.0,3012600,0.9010867678403311,0.0,0.9010867678403311
2014-09-04,VGK,43.037845611572266,0.0,3930800,-0.566725210850727,0.0,-0.566725210850727
2014-09-05,VGK,43.14189529418945,0.0,2862500,0.24176322289981567,0.0,0.24176322289981567
2014-09-08,VGK,42.53981018066406,0.0,4121700,-1.3955926354642156,0.0,-1.3955926354642156
2014-09-09,VGK,42.52495193481445,0.0,4335100,-0.034927861188160936,0.0,-0.034927861188160936
2014-09-10,VGK,42.70334243774414,0.0,4544100,0.41949607186655413,0.0,0.41949607186655413
2014-09-11,VGK,42.517513275146484,0.0,4061000,-0.4351630387447347,0.0,-0.4351630387447347
2014-09-12,VGK,42.532386779785156,0.0,3173700,0.034982066195676786,0.0,0.034982066195676786
2014-09-15,VGK,42.510093688964844,0.0,2831400,-0.05241438938222709,0.0,-0.05241438938222709
2014-09-16,VGK,42.66618347167969,0.0,3724500,0.3671828715714254,0.0,0.3671828715714254
2014-09-17,VGK,42.4803581237793,0.0,4580100,-0.43553309150262676,0.0,-0.43553309150262676
2014-09-18,VGK,42.86687469482422,0.0,3064600,0.9098712631345762,0.0,0.9098712631345762
2014-09-19,VGK,42.695919036865234,0.0,3178200,-0.3988059758870732,0.0,-0.3988059758870732
2014-09-22,VGK,42.53981018066406,0.0,3607200,-0.3656294552797479,0.0,-0.3656294552797479
2014-09-23,VGK,41.982330322265625,0.0,5579500,-1.3104897648364089,0.0,-1.3104897648364089
2014-09-24,VGK,42.16008377075195,0.268,2975500,0.42340062383829924,0.6356723612250547,1.059072985063354
2014-09-25,VGK,41.458038330078125,0.0,5654300,-1.665189861792593,0.0,-1.665189861792593
2014-09-26,VGK,41.62235641479492,0.0,5434000,0.3963479492409716,0.0,0.3963479492409716
2014-09-29,VGK,41.30867004394531,0.0,4571700,-0.7536487548266413,0.0,-0.7536487548266413
2014-09-30,VGK,41.241458892822266,0.0,3970500,-0.1627047083615718,0.0,-0.1627047083615718
2014-10-01,VGK,40.79334259033203,0.0,6010100,-1.0865675330613112,0.0,-1.0865675330613112
2014-10-02,VGK,40.31534194946289,0.0,7033300,-1.1717613966314877,0.0,-1.1717613966314877
2014-10-03,VGK,40.15105056762695,0.0,4646400,-0.407515784045398,0.0,-0.407515784045398
2014-10-06,VGK,40.49460220336914,0.0,3589200,0.8556479366923053,0.0,0.8556479366923053
2014-10-07,VGK,39.65064239501953,0.0,6381400,-2.084129149142233,0.0,-2.084129149142233
2014-10-08,VGK,40.375091552734375,0.0,19589800,1.8270805060294437,0.0,1.8270805060294437
2014-10-09,VGK,39.1577262878418,0.0,17635500,-3.0151393299073126,0.0,-3.0151393299073126
2014-10-10,VGK,38.6274528503418,0.0,12114600,-1.35419874382402,0.0,-1.35419874382402
2014-10-13,VGK,38.619991302490234,0.0,11140500,-0.019316696548621337,0.0,-0.019316696548621337
2014-10-14,VGK,38.67973327636719,0.0,11592100,0.1546918366941652,0.0,0.1546918366941652
2014-10-15,VGK,38.26149368286133,0.0,17231500,-1.0812887217125589,0.0,-1.0812887217125589
2014-10-16,VGK,37.858192443847656,0.0,14838400,-1.0540655896931872,0.0,-1.0540655896931872
2014-10-17,VGK,38.717071533203125,0.0,9299000,2.2686743183245817,0.0,2.2686743183245817
2014-10-20,VGK,38.881385803222656,0.0,5086700,0.42439746476852225,0.0,0.42439746476852225
2014-10-21,VGK,39.50126647949219,0.0,7381800,1.5942864778707433,0.0,1.5942864778707433
2014-10-22,VGK,39.06810760498047,0.0,4930700,-1.0965695865386982,0.0,-1.0965695865386982
2014-10-23,VGK,39.5983772277832,0.0,6963600,1.3572953882596828,0.0,1.3572953882596828
2014-10-24,VGK,39.76268005371094,0.0,4170200,0.4149231292550404,0.0,0.4149231292550404
2014-10-27,VGK,39.553550720214844,0.0,3814300,-0.5259437573463477,0.0,-0.5259437573463477
2014-10-28,VGK,40.173458099365234,0.0,3552700,1.5672610116228336,0.0,1.5672610116228336
2014-10-29,VGK,39.74774169921875,0.0,5465500,-1.0596956804005186,0.0,-1.0596956804005186
2014-10-30,VGK,40.00914764404297,0.0,5045700,0.6576623819344096,0.0,0.6576623819344096
2014-10-31,VGK,40.45726013183594,0.0,4326500,1.1200250797137157,0.0,1.1200250797137157
2014-11-03,VGK,39.91204071044922,0.0,4246100,-1.3476429684314728,0.0,-1.3476429684314728
2014-11-04,VGK,39.844825744628906,0.0,4565000,-0.16840774018030968,0.0,-0.16840774018030968
2014-11-05,VGK,40.12116241455078,0.0,3127200,0.693532133112984,0.0,0.693532133112984
2014-11-06,VGK,39.95686721801758,0.0,3701500,-0.40949759838867505,0.0,-0.40949759838867505
2014-11-07,VGK,39.98672866821289,0.0,3583800,0.07473421285102422,0.0,0.07473421285102422
2014-11-10,VGK,40.16597366333008,0.0,2460000,0.44826121337522284,0.0,0.44826121337522284
2014-11-11,VGK,40.434852600097656,0.0,2304500,0.6694196909585948,0.0,0.6694196909585948
2014-11-12,VGK,39.95686721801758,0.0,2885800,-1.1821123395882593,0.0,-1.1821123395882593
2014-11-13,VGK,40.128631591796875,0.0,3032000,0.4298744765001139,0.0,0.4298744765001139
2014-11-14,VGK,40.1361083984375,0.0,4660800,0.01863209968553381,0.0,0.01863209968553381
2014-11-17,VGK,40.248130798339844,0.0,2744700,0.27910628202982846,0.0,0.27910628202982846
2014-11-18,VGK,40.81574249267578,0.0,5216700,1.4102808828064806,0.0,1.4102808828064806
2014-11-19,VGK,40.80081558227539,0.0,4161100,-0.03657145377931048,0.0,-0.03657145377931048
2014-11-20,VGK,40.629024505615234,0.0,1969600,-0.4210481437895264,0.0,-0.4210481437895264
2014-11-21,VGK,40.94270706176758,0.0,3778300,0.77206519223465,0.0,0.77206519223465
2014-11-24,VGK,41.29372787475586,0.0,3492400,0.8573463705238593,0.0,0.8573463705238593
2014-11-25,VGK,41.45057678222656,0.0,2621400,0.3798371218661334,0.0,0.3798371218661334
2014-11-26,VGK,41.614891052246094,0.0,1807100,0.3964100931159731,0.0,0.3964100931159731
2014-11-28,VGK,41.29372787475586,0.0,1623400,-0.7717506146706632,0.0,-0.7717506146706632
2014-12-01,VGK,41.27132797241211,0.0,6396300,-0.05424528977303611,0.0,-0.05424528977303611
2014-12-02,VGK,41.28627014160156,0.0,3367300,0.036204721106725124,0.0,0.036204721106725124
2014-12-03,VGK,41.204105377197266,0.0,3193800,-0.19901232085749454,0.0,-0.19901232085749454
2014-12-04,VGK,41.05474090576172,0.0,4466600,-0.36249900360221243,0.0,-0.36249900360221243
2014-12-05,VGK,41.25639724731445,0.0,4324400,0.4911889275239112,0.0,0.4911889275239112
2014-12-08,VGK,40.93525314331055,0.0,2999100,-0.7784104416068693,0.0,-0.7784104416068693
2014-12-09,VGK,40.55433654785156,0.0,5663200,-0.9305343590411685,0.0,-0.9305343590411685
2014-12-10,VGK,40.09876251220703,0.0,4395000,-1.1233670044311639,0.0,-1.1233670044311639
2014-12-11,VGK,39.91952133178711,0.0,4818400,-0.44699928174929404,0.0,-0.44699928174929404
2014-12-12,VGK,39.03075408935547,0.0,6355300,-2.2263975438100547,0.0,-2.2263975438100547
2014-12-15,VGK,38.37352752685547,0.0,11042800,-1.6838684720140717,0.0,-1.6838684720140717
2014-12-16,VGK,38.799232482910156,0.0,8191700,1.109371443000029,0.0,1.109371443000029
2014-12-17,VGK,39.232398986816406,0.0,7081100,1.1164305997471535,0.0,1.1164305997471535
2014-12-18,VGK,40.06141662597656,0.0,5990600,2.1130944336050783,0.0,2.1130944336050783
2014-12-19,VGK,39.91204071044922,0.0,6199500,-0.3728672825575652,0.0,-0.3728672825575652
2014-12-22,VGK,40.17564392089844,0.291,4701900,0.6604603667389242,0.7243194423291583,1.3847798090680825
2014-12-23,VGK,40.025447845458984,0.0,6958800,-0.3738485828258864,0.0,-0.3738485828258864
2014-12-24,VGK,40.3108024597168,0.0,2566300,0.7129329704431697,0.0,0.7129329704431697
2014-12-26,VGK,40.340843200683594,0.0,1597800,0.07452280563458036,0.0,0.07452280563458036
2014-12-29,VGK,39.99539566040039,0.0,4780500,-0.8563220618981737,0.0,-0.8563220618981737
2014-12-30,VGK,39.649967193603516,0.0,5389500,-0.8636705828088287,0.0,-0.8636705828088287
2014-12-31,VGK,39.35708999633789,0.0,4019600,-0.7386568463866761,0.0,-0.7386568463866761
2015-01-02,VGK,39.15433883666992,0.0,3700800,-0.5151579034091025,0.0,-0.5151579034091025
2015-01-05,VGK,38.01290512084961,0.0,6173600,-2.9152164223273935,0.0,-2.9152164223273935
2015-01-06,VGK,37.584861755371094,0.0,8452900,-1.1260474939173704,0.0,-1.1260474939173704
2015-01-07,VGK,37.97534942626953,0.0,10564800,1.0389493340164702,0.0,1.0389493340164702
2015-01-08,VGK,38.5235481262207,0.0,3690900,1.4435645971224487,0.0,1.4435645971224487
2015-01-09,VGK,38.29825973510742,0.0,4978300,-0.5848069611218976,0.0,-0.5848069611218976
2015-01-12,VGK,38.29075241088867,0.0,5515300,-0.019602259399442712,0.0,-0.019602259399442712
2015-01-13,VGK,38.463470458984375,0.0,7526300,0.45106987254339703,0.0,0.45106987254339703
2015-01-14,VGK,38.41842269897461,0.0,7230700,-0.11711829294707155,0.0,-0.11711829294707155
2015-01-15,VGK,38.63618850708008,0.0,8017600,0.5668265191722144,0.0,0.5668265191722144
2015-01-16,VGK,39.176876068115234,0.0,8147100,1.3994329718524767,0.0,1.3994329718524767
2015-01-20,VGK,39.447208404541016,0.0,4045700,0.6900303535069208,0.0,0.6900303535069208
2015-01-21,VGK,39.770118713378906,0.0,6779500,0.8185884930724807,0.0,0.8185884930724807
2015-01-22,VGK,39.88275909423828,0.0,7959600,0.283228676462266,0.0,0.283228676462266
2015-01-23,VGK,39.657474517822266,0.0,8108800,-0.5648670792401611,0.0,-0.5648670792401611
2015-01-26,VGK,40.295780181884766,0.0,6221200,1.609546931123007,0.0,1.609546931123007
2015-01-27,VGK,40.3108024597168,0.0,6338100,0.037280027249075864,0.0,0.037280027249075864
2015-01-28,VGK,39.529815673828125,0.0,10725900,-1.9374131454443888,0.0,-1.9374131454443888
2015-01-29,VGK,40.24321365356445,0.0,5946700,1.804708591668569,0.0,1.804708591668569
2015-01-30,VGK,39.559852600097656,0.0,9604900,-1.698077741379056,0.0,-1.698077741379056
2015-02-02,VGK,40.01793670654297,0.0,5971100,1.157952005221019,0.0,1.157952005221019
2015-02-03,VGK,40.919071197509766,0.0,7061500,2.2518264686531397,0.0,2.2518264686531397
2015-02-04,VGK,40.37086486816406,0.0,4964200,-1.339733071407212,0.0,-1.339733071407212
2015-02-05,VGK,40.93408203125,0.0,4439900,1.3951079941566524,0.0,1.3951079941566524
2015-02-06,VGK,40.318302154541016,0.0,5503900,-1.5043207179750273,0.0,-1.5043207179750273
2015-02-09,VGK,40.160614013671875,0.0,3209100,-0.3911080884922091,0.0,-0.3911080884922091
2015-02-10,VGK,40.558616638183594,0.0,2789200,0.9910272397135822,0.0,0.9910272397135822
2015-02-11,VGK,40.27325439453125,0.0,3914500,-0.7035798242282509,0.0,-0.7035798242282509
2015-02-12,VGK,41.1368293762207,0.0,5593000,2.144289044112413,0.0,2.144289044112413
2015-02-13,VGK,41.271995544433594,0.0,3850600,0.32857702030635316,0.0,0.32857702030635316
2015-02-17,VGK,41.39216613769531,0.0,4788400,0.29116739250552026,0.0,0.29116739250552026
2015-02-18,VGK,41.53483581542969,0.0,6732600,0.3446779694006974,0.0,0.3446779694006974
2015-02-19,VGK,41.474761962890625,0.0,2983200,-0.14463486218174726,0.0,-0.14463486218174726
2015-02-20,VGK,42.00795364379883,0.0,7955100,1.2855810514000643,0.0,1.2855810514000643
2015-02-23,VGK,41.805179595947266,0.0,4745700,-0.4827039411892331,0.0,-0.4827039411892331
2015-02-24,VGK,42.09054183959961,0.0,6243200,0.6826002098553552,0.0,0.6826002098553552
2015-02-25,VGK,42.128082275390625,0.0,5634400,0.08918971852174273,0.0,0.08918971852174273
2015-02-26,VGK,41.91032409667969,0.0,4145600,-0.5168955408116016,0.0,-0.5168955408116016
2015-02-27,VGK,41.97038269042969,0.0,4764200,0.14330262302781893,0.0,0.14330262302781893
2015-03-02,VGK,42.03046417236328,0.0,4899900,0.14315209460145084,0.0,0.14315209460145084
2015-03-03,VGK,41.67752456665039,0.0,6302300,-0.8397233117995451,0.0,-0.8397233117995451
2015-03-04,VGK,41.5273323059082,0.0,4290000,-0.3603675177540899,0.0,-0.3603675177540899
2015-03-05,VGK,41.65498352050781,0.0,4062600,0.30739083757962415,0.0,0.30739083757962415
2015-03-06,VGK,40.86649703979492,0.0,5639100,-1.8928983138948974,0.0,-1.8928983138948974
2015-03-09,VGK,41.03171157836914,0.0,3160500,0.40427868924839405,0.0,0.40427868924839405
2015-03-10,VGK,40.032955169677734,0.0,7895100,-2.434108571814797,0.0,-2.434108571814797
2015-03-11,VGK,40.05547332763672,0.0,5399100,0.056249052470747074,0.0,0.056249052470747074
2015-03-12,VGK,40.393402099609375,0.0,6417800,0.8436519254398478,0.0,0.8436519254398478
2015-03-13,VGK,40.10804748535156,0.0,3851700,-0.7064386742026141,0.0,-0.7064386742026141
2015-03-16,VGK,40.64120864868164,0.0,3438200,1.329312187347953,0.0,1.329312187347953
2015-03-17,VGK,40.5285758972168,0.0,2989700,-0.27713927614330114,0.0,-0.27713927614330114
2015-03-18,VGK,41.467254638671875,0.0,8210500,2.3160911052873656,0.0,2.3160911052873656
2015-03-19,VGK,40.89653778076172,0.0,5751300,-1.3763073125605763,0.0,-1.3763073125605763
2015-03-20,VGK,41.95537185668945,0.0,6489000,2.5890555371800295,0.0,2.5890555371800295
2015-03-23,VGK,42.14311218261719,0.0,5966000,0.4474762530267018,0.0,0.4474762530267018
2015-03-24,VGK,42.09054183959961,0.0,5171200,-0.12474243190625511,0.0,-0.12474243190625511
